url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/phong-tro-danh-rieng-cho-nu-quan-thu-duc-dt-15m2-gia-12-trieu-thang-pr111335.html	 Đường số 6, Phường Linh Xuân, Quận Thủ Đức, Hồ Chí Minh	 1.2 triệu/tháng	 15	 16/07/2018	 06/07/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-quan-thu-duc-dt-16m2-gia-18-trieu-thang-lh-0919063460-pr111218.html	 Đường số 9, Phường Hiệp Bình Phước, Quận Thủ Đức, Hồ Chí Minh	 1.8 triệu/tháng	 16	 14/07/2018	 04/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-cao-cap-gia-re-quan-thu-duc-dt-36m2-lh-0903316543-pr111040.html	 35A/5 Đường Cây Keo, Phường Tam Phú, Quận Thủ Đức, Hồ Chí Minh	 2.2 triệu/tháng	 36	 08/07/2018	 28/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-sang-sua-quan-thu-duc-dt-30m2-sach-se-gia-28-trieu-thang-pr110839.html	 73 Đường số 2, Phường Hiệp Bình Phước, Quận Thủ Đức, Hồ Chí Minh	 2.8 triệu/tháng	 30	 02/07/2018	 22/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-day-du-tien-nghi-thu-duc-dt-20m2-gia-3-trieu-thang-pr110762.html	 144/12 Đường Quốc Lộ 13, Phường Hiệp Bình Chánh, Quận Thủ Đức, Hồ Chí Minh	 3 triệu/tháng	 20	 30/06/2018	 20/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 15.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/phong-trong-lau-2-quan-thu-duc-dt-18m2-wc-rieng-gia-23-trieu-thang-pr110697.html	 15/47 Đường Quốc Lộ 13, Phường Hiệp Bình Chánh, Quận Thủ Đức, Hồ Chí Minh	 2.3 triệu/tháng	 18	 29/06/2018	 19/06/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-cao-cap-quan-thu-duc-dt-22m2-gia-22-trieu-thang-pr110672.html	 520/94/11 Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Quận Thủ Đức, Hồ Chí Minh	 2.2 triệu/tháng	 22	 28/06/2018	 18/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-quan-thu-duc-dt-22m2-co-gac-gia-22-trieu-thang-pr110505.html	 520/94/11 Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Quận Thủ Đức, Hồ Chí Minh	 2.2 triệu/tháng	 22	 23/06/2018	 13/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-quan-thu-duc-dt-30m2-gia-25-trieu-thang-pr110313.html	 606/88//21 Đường số 8, Phường Hiệp Bình Phước, Quận Thủ Đức, Hồ Chí Minh	 2.5 triệu/tháng	 30	 18/06/2018	 08/06/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/phong-tro-hem-an-ninh-quan-thu-duc-dt-30m2-gia-25-trieu-thang-pr110156.html	 606/88/21 Đường số 8, Phường Hiệp Bình Phước, Quận Thủ Đức, Hồ Chí Minh	 2.5 triệu/tháng	 30	 15/06/2018	 05/06/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-khep-kin-quan-thu-duc-dt-16m2-day-du-tien-nghi-gia-17-trieu-thang-pr110126.html	 501/2C Đường Kha Vạn Cân, Phường Linh Đông, Quận Thủ Đức, Hồ Chí Minh	 1.7 triệu/tháng	 16	 14/06/2018	 04/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/minh-can-cho-thue-phong-tro-rong-20m2-quan-thu-duc-gia-26-trieu-thang-pr109671.html	 76 Đường số 7, Phường Linh Trung, Quận Thủ Đức, Hồ Chí Minh	 2.6 triệu/tháng	 20	 03/06/2018	 24/05/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 13.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-gia-re-gan-truong-dai-hoc-luat-dt-12m2-gia-16-trieu-thang-pr108956.html	 12B Đường số 7, Phường Hiệp Bình Chánh, Quận Thủ Đức, Hồ Chí Minh	 1.6 triệu/tháng	 12	 10/05/2018	 07/05/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-tien-nghi-quan-thu-duc-dt-25m2-co-gac-gia-27-trieu-thang-pr108428.html	 25H Đường số 6, Phường Hiệp Bình Phước, Quận Thủ Đức, Hồ Chí Minh	 2.7 triệu/tháng	 25	 22/04/2018	 19/04/2018	 	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-phuong-hiep-binh-chanh-dt-30m2-gia-26-trieu-thang-lh-0986675560-pr106316.html	 Đường số 38, Phường Hiệp Bình Chánh, Quận Thủ Đức, Hồ Chí Minh	 2.6 triệu/tháng	 30	 22/01/2018	 19/01/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 Sau 24h
https://bds123.vn/phong-tro-nguyen-lau-nha-nguyen-can-dt-60m2-gia-25-trieu-thang-pr105341.html	 129 Đường Ngô Chí Quốc, Phường Bình Chiểu, Quận Thủ Đức, Hồ Chí Minh	 2.5 triệu/tháng	 60	 11/12/2017	 08/12/2017	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-quan-thu-duc-dt-30m2-co-gac-lung-moi-xay-gia-25-trieu-thang-pr104266.html	 hẻm 609 Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Quận Thủ Đức, Hồ Chí Minh	 2.5 triệu/tháng	 30	 06/11/2017	 03/11/2017	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-tai-duong-quoc-lo-13-quan-thu-duc-dt-14m2-gia-18-trieu-thang-lh-0905898739-pr104150.html	 700/12 Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Quận Thủ Đức, Hồ Chí Minh	 1.8 triệu/tháng	 14	 04/11/2017	 01/11/2017	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 15.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/nhuong-lai-phong-tro-tai-chung-cu-mini-binh-thai-house-sach-se-yen-tinh-gia-thue-4tr-o-duoc-56-nguoi-pr102526.html	 30B, Đường số 3, Trường Thọ, Quận Thủ Đức, Hồ Chí Minh	 4 triệu/tháng	 30	 05/09/2017	 02/09/2017	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-moi-xay-xong-tai-duong-so-7-quan-thu-duc-gia-25-trth-lh-0909357112-pr101127.html	 Đường 7, Phường Linh Trung, Quận Thủ Đức, Hồ Chí Minh	 2.5 triệu/tháng	 18	 13/05/2017	 10/05/2017	 	 	 []	 	 	 	 Thỏa thuận	 
