url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/chu-nha-cho-thue-phong-tro-quan-phu-nhuan-dt-20m2-gia-45-trieu-thang-wc-thiet-ke-dep-pr115216.html	 Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 20	 27/09/2018	 17/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-day-du-tien-nghi-309-phan-dinh-phung-qphu-nhuan-gia-tu-5tr-lh-0903312615-pr115177.html	 309 Đường Phan Đình Phùng, Phường 15, Quận Phú Nhuận, Hồ Chí Minh	 5 triệu/tháng	 25	 27/09/2018	 17/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp']	 Miễn phí	 Miễn phí	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-trong-quan-phu-nhuan-dt-16m2-gia-24-trieu-thang-lhcc-pr115125.html	 27 Đường Nguyễn Công Hoan, Quận Phú Nhuận, Hồ Chí Minh	 2.4 triệu/tháng	 16	 25/09/2018	 15/09/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-nga-tu-quan-phu-nhuan-dt-20m2-gia-43-trieu-thang-pr114638.html	 Quận Phú Nhuận, Hồ Chí Minh	 4.3 triệu/tháng	 20	 20/09/2018	 15/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/con-phong-trong-tai-21-bui-van-them-quan-phu-nhuan-dt-20m2-gia-4-trieu-thang-pr114986.html	 21 Đường Bùi Văn Thêm, Phường 9, Quận Phú Nhuận, Hồ Chí Minh	 4 triệu/tháng	 20	 24/09/2018	 14/09/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-day-du-tien-nghi-hem-91-phan-dinh-phung-p17-phu-nhuan-gia-4tr-lh-0938618134-pr114979.html	 Hẻm 91 Đường Phan Đình Phùng, Phường 17, Quận Phú Nhuận, Hồ Chí Minh	 4 triệu/tháng	 20	 24/09/2018	 14/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-huynh-van-banh-phu-nhuan-co-san-noi-that-lh-0931818869-pr114978.html	 Đường Huỳnh Văn Bánh, Quận Phú Nhuận, Hồ Chí Minh	 2.7 triệu/tháng	 20	 24/09/2018	 14/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Ti vi', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-nhan-vien-thue-phong-tro-o-lau-1-pr114561.html	 50/20 ÄÆ°á»ng Duy TÃ¢n, P.15 Q. PhÃº Nhuáº­n	 1.5 triá»u/thÃ¡ng	 15	 	 	 	 	 ['KhÃ´ng chung chá»§', 'Internet tá»\x91c Ä\x91á»\x99 cao', 'Báº¿p', 'Chá»\x97 Ä\x91á»\x83 xe', 'Truyá»\x81n hÃ¬nh cÃ¡p']	 	 	 	 	 
https://bds123.vn/uu-tien-nu-di-lam-thue-phong-quan-phu-nhuan-dt-20m2-gia-55-trieu-thang-lhcc-pr114490.html	 72C Đường Phùng Văn Cung, Quận Phú Nhuận, Hồ Chí Minh	 5.5 triệu/tháng	 20	 17/09/2018	 13/09/2018	 ['Người đi làm']	 Nữ	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-quan-phu-nhuan-dt-25m2-gia-45-trieu-thang-lhcc-pr114427.html	 71/57 Đường Nguyễn Công Hoan, Phường 7, Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 25	 16/09/2018	 11/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-30-ngo-thoi-nhiem-phu-nhuan-dt-21m2-gia-3tr8-lh-0933131514-pr114323.html	 30 Đường Ngô Thời Nhiệm, Phường 17, Quận Phú Nhuận, Hồ Chí Minh	 3.8 triệu/tháng	 21	 14/09/2018	 08/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3.500 đồng/Kwh	 80.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-duong-54a-nguyen-thi-huynh-phu-nhuan-dt-50m2-lh-0968149749-pr114246.html	 Đường Nguyễn Thị Huỳnh, Phường 11, Quận Phú Nhuận, Hồ Chí Minh	 6 triệu/tháng	 50	 07/09/2018	 07/09/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-dang-ktx-102-9b-duong-thich-quang-duc-qphu-nhuan-gia-1tr7-lh-0888941942-pr114399.html	 102/9B Đường Thích Quảng Đức, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	 1.7 triệu/tháng	 20	 15/09/2018	 05/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 Miễn phí	 Miễn phí	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-25-hoa-hong-qphu-nhuan-noi-that-co-ban-khu-vuc-an-ninh-lh-0967892026-pr114282.html	 25 Đường Hoa Hồng, Phường 2, Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 25	 07/09/2018	 04/09/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-cao-cap-du-tien-nghi-dt-40m2-gia-5-trieu-thang-d-c-142d-3-co-giang-quan-phu-nhuan-pr113835.html	 142/3D Đường Cô Giang, Phường 2, Quận Phú Nhuận, Hồ Chí Minh	 5 triệu/tháng	 40	 06/09/2018	 31/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-86-15-phan-tay-ho-phu-nhuan-phong-tro-nha-nguyen-can-day-du-noi-that-pr113814.html	 86/15 Đường Phan Tây Hồ, Phường 7, Quận Phú Nhuận, Hồ Chí Minh	 3.7 triệu/tháng	 20	 05/09/2018	 31/08/2018	 ['Người đi làm', 'Sinh viên']	 Nam	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-hem-45-duong-nhieu-tu-phu-nhuan-full-noi-that-co-ban-cong-cua-so-gia-6tr5-25m2-pr114001.html	 Hẻm 45 Đường Nhiêu Tứ, Quận Phú Nhuận, Hồ Chí Minh	 6.5 triệu/tháng	 25	 08/09/2018	 29/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/con-phong-trong-tai-98-19-thich-quang-duc-dt-20m2-gia-39-trieu-thang-pr113719.html	 98/19 Đường Thích Quảng Đức, Phường 5, Quận Phú Nhuận, Hồ Chí Minh	 3.9 triệu/tháng	 20	 03/09/2018	 29/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-tai-489a-23-huynh-van-banh-phu-nhuan-khu-vuc-an-ninh-camera-24-24-full-noi-that-pr113822.html	 489A/23 Đường Huỳnh Văn Bánh, Phường 13, Quận Phú Nhuận, Hồ Chí Minh	 4.4 triệu/tháng	 20	 06/09/2018	 27/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-trung-tam-so-118-17-tran-ke-xuong-dt-18m2-gia-35-trieu-thang-pr113538.html	 118/17 Đường Trần Kế Xương, Phường 7, Quận Phú Nhuận, Hồ Chí Minh	 3.5 triệu/tháng	 18	 31/08/2018	 24/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-tai-74-42-truong-quoc-dung-p10-qphu-nhuan-gia-4tr-lh-0908421825-pr113489.html	 74/42 Đường Trương Quốc Dung, Phường 10, Quận Phú Nhuận, Hồ Chí Minh	 4 triệu/tháng	 26	 30/08/2018	 23/08/2018	 	 	 ['Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-tai-duong-tran-huu-trang-dt-18m2-gia-28-trieu-thang-pr113477.html	 Đường Trần Hữu Trang, Phường 11, Quận Phú Nhuận, Hồ Chí Minh	 2.8 triệu/tháng	 18	 30/08/2018	 23/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-86-15-phan-tay-ho-phu-nhuan-noi-that-may-lanh-tu-lanh-may-giat-pr113424.html	 86/15 Đường Phan Tây Hồ, Phường 7, Quận Phú Nhuận, Hồ Chí Minh	 3.7 triệu/tháng	 16	 29/08/2018	 22/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-23-17-nguyen-cong-hoan-q-phu-nhuan-day-du-noi-that-pr113394.html	 23/17 Đường Nguyễn Công Hoan, Phường 25, Quận Phú Nhuận, Hồ Chí Minh	 6.3 triệu/tháng	 20	 28/08/2018	 21/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-50-21a-duy-tan-qphu-nhuan-full-noi-that-gia-tu-65tr-pr113342.html	 50/21A Đường Duy Tân, Phường 15, Quận Phú Nhuận, Hồ Chí Minh	 6.5 triệu/tháng	 20	 28/08/2018	 21/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Truyền hình cáp']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-234-duong-nguyen-dinh-chinh-qphu-nhuan-noi-that-day-du-gia-45tr-25m2-pr113327.html	 234 Đường Nguyễn Đình Chính, Phường 11, Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 25	 27/08/2018	 20/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp']	 3.500 đồng/Kwh	 100.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-283-nguyen-van-dau-qbinh-thanh-full-noi-that-pr113339.html	 283 Đường Nguyễn Văn Đậu, Phường 11, Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 20	 28/08/2018	 18/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-12-hoa-cau-quan-phu-nhuan-dt-15m2-gia-35-trieu-thang-pr113163.html	 12 Đường Hoa Cau, Phường 7, Quận Phú Nhuận, Hồ Chí Minh	 3.5 triệu/tháng	 15	 26/08/2018	 16/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 70.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/phong-tro-duong-nguyen-dinh-chinh-dt-20m2-gia-28-trieu-thang-lhcc-pr112979.html	 217/17 Đường Nguyễn Đình Chính, Phường 11, Quận Phú Nhuận, Hồ Chí Minh	 2.8 triệu/tháng	 20	 23/08/2018	 16/08/2018	 ['Người đi làm']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 200.000 đồng/người	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tai-189-phan-dinh-phung-quan-phu-nhuan-hcm-gia-8tr-rong-45m2-pr113084.html	 189 Đường Phan Đình Phùng, Phường 15, Quận Phú Nhuận, Hồ Chí Minh	 8 triệu/tháng	 45	 24/08/2018	 14/08/2018	 	 	 ['Không chung chủ', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-dang-van-ngu-phu-nhuan-dt40m2-6tr-thang-co-nguoi-don-ve-sinh-pr113067.html	 Đường Đặng Văn Ngữ, Quận Phú Nhuận, Hồ Chí Minh	 6 triệu/tháng	 40	 24/08/2018	 14/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Bếp', 'Dịch vụ vệ sinh', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-full-noi-that-cao-cap-hem-91-phan-dinh-phung-phu-nhuan-pr113061.html	 Hẻm 91, Đường Phan Đình Phùng, Quận Phú Nhuận, Hồ Chí Minh	 5.5 triệu/tháng	 25	 24/08/2018	 14/08/2018	 ['Tất cả']	 Nam	 ['Điều hòa', 'Ti vi', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-gia-re-mat-tien-duong-phu-nhuanthuan-tien-di-lai-pr113057.html	 189 Đường Phan Đình Phùng, Quận Phú Nhuận, Hồ Chí Minh	 4 triệu/tháng	 16	 24/08/2018	 14/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Ti vi', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Truyền hình cáp']	 3.500 đồng/Kwh	 80.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-du-tien-nghi-quan-phu-nhuan-dt-15m2-gia-32-trieu-thang-pr113028.html	 64 Đường Trương Quốc Dung, Phường 10, Quận Phú Nhuận, Hồ Chí Minh	 3.2 triệu/tháng	 15	 24/08/2018	 14/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-o-3-nguoi-quan-phu-nhuan-dt-20m2-gia-45-trieu-thang-pr112920.html	 69/12A Đường Trần Kế Xương, Phường 7, Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 20	 21/08/2018	 14/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Gym', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-trong-nha-nguyen-can-quan-phu-nhuan-dt-30m2-gia-44-trieu-thang-pr112882.html	 Đường Phan Xích Long, Quận Phú Nhuận, Hồ Chí Minh	 4.4 triệu/tháng	 30	 20/08/2018	 13/08/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-trong-cho-thue-duong-huynh-van-banh-dt-12m2-gia-22-trieu-thang-pr112872.html	 112 Đường Huỳnh Văn Bánh, Quận Phú Nhuận, Hồ Chí Minh	 2.2 triệu/tháng	 12	 20/08/2018	 13/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 60.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-duong-tran-huu-trang-dt-35m2-gia-5-trieu-thang-pr112805.html	 107 Đường Trần Hữu Trang, Phường 10, Quận Phú Nhuận, Hồ Chí Minh	 5 triệu/tháng	 35	 18/08/2018	 11/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/cho-sinh-vien-thue-phong-quan-phu-nhuan-dt-12m2-gia-25-trieu-thang-pr112837.html	 Đường Phan Đình Phùng, Quận Phú Nhuận, Hồ Chí Minh	 2.5 triệu/tháng	 12	 19/08/2018	 09/08/2018	 ['Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-day-du-tien-nghi-38-3-nvt-qpn-pr112713.html	 Đường Nguyễn Văn Trỗi, Phường 15, Quận Phú Nhuận, Hồ Chí Minh	 6 triệu/tháng	 25	 09/08/2018	 09/08/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-cao-cap-quan-phu-nhuan-dt-38m3-gia-6-trieu-thang-lhcc-pr112608.html	 Quận Phú Nhuận, Hồ Chí Minh	 6 triệu/tháng	 38	 14/08/2018	 08/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 Miễn phí	 Miễn phí	 	 Từng tháng	 
https://bds123.vn/chinh-chu-cho-thue-phong-quan-phu-nhuan-dt-15m2-gia-32-trieu-thang-pr112477.html	 64 Đường Trương Quốc Dung, Phường 10, Quận Phú Nhuận, Hồ Chí Minh	 3.2 triệu/tháng	 15	 12/08/2018	 07/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-duong-phan-xich-long-dt-20m2-gia-4-trieu-thang-pr112396.html	 Đường Phan Xích Long, Quận Phú Nhuận, Hồ Chí Minh	 4 triệu/tháng	 20	 11/08/2018	 06/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tien-nghi-duong-phan-xich-long-dt-20m2-gia-3-trieu-thang-pr112343.html	 337 Đường Phan Xích Long, Phường 2, Quận Phú Nhuận, Hồ Chí Minh	 3 triệu/tháng	 20	 10/08/2018	 04/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/thue-phong-rieng-tai-phu-nhuan-pr112330.html	 151/6D Đường Huỳnh Văn Bánh, Phường 12, Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 20	 10/08/2018	 04/08/2018	 ['Người đi làm']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-tran-ke-suong-dt-30m2-hem-xe-hoi-gia-45-trieu-thang-pr112538.html	 69/12A Đường Trần Kế Xương, Phường 3, Quận Phú Nhuận, Hồ Chí Minh	 4.5 triệu/tháng	 30	 13/08/2018	 03/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-tien-nghi-quan-phu-nhuan-dt-40m2-gia-6-trieu-thang-pr112297.html	 270/2 Đường Phan Đình Phùng, Phường 1, Quận Phú Nhuận, Hồ Chí Minh	 6 triệu/tháng	 40	 09/08/2018	 03/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-co-may-lanh-duong-le-van-sy-dt-30m2-gia-5-trieu-thang-pr112197.html	 56A Đường Lê Văn Sỹ, Phường 11, Quận Phú Nhuận, Hồ Chí Minh	 5 triệu/tháng	 30	 05/08/2018	 01/08/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
