url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/cho-thue-phong-tro-nhan-nghia-3-pr119302.html	 117/15/37 Đường Hồ Văn Long, Phường Tân Tạo, Quận Bình Tân, Hồ Chí Minh	 900.000 đồng/tháng	 12	 28/11/2018	 23/11/2018	 ['Tất cả']	 	 ['Có gác', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-phuong-binh-hung-hoa-b-dt-30m2-gia-25-trieu-thang-co-ban-cong-pr119192.html	 Đường Liên Khu 5 - 6, Phường Bình Hưng Hòa B, Quận Bình Tân, Hồ Chí Minh	 2.5 triệu/tháng	 30	 24/11/2018	 19/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-co-may-lanh-khu-ten-lua-dt-24m2-gia-22-trieu-thang-lh-0902073730-pr118897.html	 Đường Tên Lửa, Quận Bình Tân, Hồ Chí Minh	 2.2 triệu/tháng	 24	 18/11/2018	 15/11/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có camera', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 80.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/khu-tro-moi-xay-36-phong-can-cho-thue-phong-dt-18m2-gia-25-trieu-thang-quan-binh-tan-pr118905.html	 714 Đường Tân Kỳ Tân Quý, Quận Bình Tân, Hồ Chí Minh	 2.5 triệu/tháng	 18	 18/11/2018	 15/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-co-gac-rong-ngay-dau-duong-so-8-quan-binh-tan-dt-20m2-gia-18-trieu-thang-pr118768.html	 2/127 Đường số 8, Phường Bình Hưng Hòa, Quận Bình Tân, Hồ Chí Minh	 1.8 triệu/tháng	 20	 15/11/2018	 12/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 5.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/con-trong-phong-trong-nha-nguyen-can-tai-92-40-2a-bui-tu-toan-dt-35m2-gia-25-trieu-thang-pr118280.html	 92/40/2A Đường Bùi Tư Toàn, Phường An Lạc, Quận Bình Tân, Hồ Chí Minh	 2.5 triệu/tháng	 35	 07/11/2018	 02/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/nhuong-lai-phong-rong-28m2-khu-dan-cu-nam-hung-vuong-quan-binh-tan-gia-25-trieu-thang-pr118227.html	 Quận Bình Tân, Hồ Chí Minh	 2.5 triệu/tháng	 28	 06/11/2018	 01/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Sân phơi']	 3.000 đồng/Kwh	 15.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-nguyen-lau-1-tai-526-ho-hoc-lam-quan-binh-tan-dt-36m2-gia-3-trieu-thang-pr117794.html	 526 Đường Hồ Học Lãm, Quận Bình Tân, Hồ Chí Minh	 3 triệu/tháng	 35	 30/10/2018	 29/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chu-nha-cho-thue-phong-tai-26a-duong-7a-quan-binh-tan-dt-20m2-gia-17-trieu-thang-pr117556.html	 26A Đường số 7A, Phường Bình Hưng Hòa, Quận Bình Tân, Hồ Chí Minh	 1.7 triệu/tháng	 20	 27/10/2018	 25/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 Miễn phí	 Từng tháng	 
https://bds123.vn/phong-rong-25m2-co-gac-gia-13-trieu-thang-d-c-60-26-dat-moi-quan-binh-tan-pr116983.html	 60/26 Đường Đất Mới, Phường Bình Trị Đông, Quận Bình Tân, Hồ Chí Minh	 1.3 triệu/tháng	 25	 25/10/2018	 22/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/m3	 30.000 đồng	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-duong-ten-lua-quan-binh-tan-dt-16m2-gia-27-trieu-thang-pr116986.html	 Đường Tên Lửa, Quận Bình Tân, Hồ Chí Minh	 2.7 triệu/tháng	 16	 25/10/2018	 22/10/2018	 	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 Miễn phí	 	 Từng tháng	 
https://bds123.vn/tim-nam-o-ghep-khu-vuc-binh-tri-dong-binh-tan-pr117484.html	 Đường Ấp Chiến Lược, Phường Bình Trị Đông A, Quận Bình Tân, Hồ Chí Minh	 1.2 triệu/tháng	 25	 30/10/2018	 20/10/2018	 ['Người đi làm', 'Sinh viên']	 Nam	 ['Có gác', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Sàn gỗ', 'Bàn làm việc', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-quan-binh-tan-dt-30m2-gia-25-trieu-thang-lh-0908620605-pr117242.html	 Đường Tên Lửa, Quận Bình Tân, Hồ Chí Minh	 2.5 triệu/tháng	 30	 28/10/2018	 18/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
